6902227014829_camera1-35.jpg,992.8,860.83,597.14,484.03,58_dessert
6902227014829_camera1-36.jpg,958.6,876.61,641.86,460.35,58_dessert
6902227014829_camera1-40.jpg,943.11,935.41,643.82,307.11,58_dessert
6902227014829_camera1-6.jpg,942.64,845.41,595.69,486.8,58_dessert
6902227014829_camera1-5.jpg,935.82,858.64,626.07,441.72,58_dessert
6902227014829_camera1-7.jpg,973.97,836.77,529.53,498.28,58_dessert
6902227014829_camera1-4.jpg,934.76,877.42,643.82,402.78,58_dessert
6902227014829_camera2-11.jpg,958.54,745.53,581.46,271.68,58_dessert
6902227014829_camera2-12.jpg,961.95,706.65,595.41,345.79,58_dessert
6902227014829_camera1-8.jpg,1003.27,831.68,458.87,513.54,58_dessert
6902227014829_camera1-9.jpg,1040.91,840.5,383.75,501.1,58_dessert
6902227014829_camera2-10.jpg,961.55,738.36,587.06,275.54,58_dessert
6902227014829_camera2-18.jpg,1057.93,569.99,432.36,621.31,58_dessert
6902227014829_camera2-14.jpg,966.49,639.86,589.25,481.4,58_dessert
6902227014829_camera2-15.jpg,985.71,620.08,562.42,529.12,58_dessert
6902227014829_camera2-16.jpg,998.93,593.89,537.16,573.52,58_dessert
6902227014829_camera2-13.jpg,960.61,673.33,601.06,411.66,58_dessert
6902227014829_camera2-19.jpg,1099.38,576.1,353.63,601.0,58_dessert
6902227014829_camera2-17.jpg,1027.94,582.48,481.31,596.95,58_dessert
6902227014829_camera2-20.jpg,1134.8,576.39,285.03,595.69,58_dessert
6902227014829_camera2-1.jpg,1118.66,568.58,266.28,570.85,58_dessert
6902227014829_camera2-21.jpg,1126.96,574.1,313.04,591.88,58_dessert
6902227014829_camera2-23.jpg,1082.3,576.73,410.71,597.83,58_dessert
6902227014829_camera2-22.jpg,1098.02,574.1,368.28,589.25,58_dessert
6902227014829_camera2-25.jpg,1022.2,582.28,525.07,569.73,58_dessert
6902227014829_camera2-24.jpg,1040.49,574.14,490.4,588.07,58_dessert
6902227014829_camera2-27.jpg,989.14,621.96,588.32,478.9,58_dessert
6902227014829_camera2-26.jpg,984.27,595.61,598.89,525.23,58_dessert
6902227014829_camera2-28.jpg,969.12,645.12,618.19,423.52,58_dessert
6902227014829_camera2-29.jpg,969.12,671.43,610.29,365.65,58_dessert
6902227014829_camera2-31.jpg,993.62,712.91,572.46,264.82,58_dessert
6902227014829_camera2-30.jpg,981.86,720.22,582.43,261.83,58_dessert
6902227014829_camera2-33.jpg,972.82,635.0,597.69,419.02,58_dessert
6902227014829_camera2-2.jpg,1070.74,550.77,352.29,611.7,58_dessert
6902227014829_camera2-32.jpg,971.75,666.17,599.77,352.5,58_dessert
6902227014829_camera2-38.jpg,1046.71,548.96,408.86,606.82,58_dessert
6902227014829_camera2-35.jpg,979.65,574.1,565.58,534.01,58_dessert
6902227014829_camera2-34.jpg,976.59,605.83,590.15,482.09,58_dessert
6902227014829_camera2-36.jpg,984.27,560.38,554.06,573.27,58_dessert
6902227014829_camera2-37.jpg,1020.85,554.07,475.73,594.66,58_dessert
6902227014829_camera2-39.jpg,1079.7,555.23,348.83,598.75,58_dessert
6902227014829_camera2-4.jpg,1013.84,566.21,473.5,597.14,58_dessert
6902227014829_camera2-40.jpg,1116.42,562.11,271.52,580.62,58_dessert
6902227014829_camera2-3.jpg,1032.31,553.97,438.76,614.91,58_dessert
6902227014829_camera2-6.jpg,971.8,599.31,562.95,537.57,58_dessert
6902227014829_camera2-7.jpg,948.08,618.82,602.4,497.18,58_dessert
6902227014829_camera2-5.jpg,988.24,578.63,520.05,571.1,58_dessert
6902227014829_camera2-8.jpg,948.08,647.75,607.66,441.94,58_dessert
6902227014829_camera3-10.jpg,1202.05,1184.89,342.68,361.9,58_dessert
6902227014829_camera2-9.jpg,953.23,697.71,597.83,355.21,58_dessert
6902227014829_camera3-13.jpg,1089.41,1187.84,569.86,347.88,58_dessert
6902227014829_camera3-11.jpg,1169.89,1192.62,416.89,334.24,58_dessert
6902227014829_camera3-14.jpg,1063.47,1192.24,626.6,338.45,58_dessert
6902227014829_camera3-12.jpg,1118.78,1184.89,515.62,365.1,58_dessert
6902227014829_camera3-15.jpg,1034.89,1197.55,670.8,336.71,58_dessert
6902227014829_camera3-16.jpg,1013.7,1204.36,710.67,328.32,58_dessert
6902227014829_camera3-17.jpg,1009.44,1215.42,710.88,305.83,58_dessert
6902227014829_camera3-19.jpg,1003.32,1218.59,702.37,286.73,58_dessert
6902227014829_camera3-18.jpg,1004.44,1221.1,703.73,292.92,58_dessert
6902227014829_camera3-20.jpg,1025.91,1226.53,701.38,288.24,58_dessert
6902227014829_camera3-1.jpg,1043.4,1218.76,696.42,282.31,58_dessert
6902227014829_camera3-21.jpg,1008.24,1222.63,712.33,306.47,58_dessert
6902227014829_camera3-23.jpg,1024.78,1221.78,685.05,325.08,58_dessert
6902227014829_camera3-25.jpg,1048.63,1214.76,620.78,348.22,58_dessert
6902227014829_camera3-22.jpg,1019.24,1222.64,702.49,315.57,58_dessert
6902227014829_camera3-24.jpg,1027.0,1205.44,660.28,357.76,58_dessert
6902227014829_camera3-27.jpg,1116.56,1215.57,483.58,349.1,58_dessert
6902227014829_camera3-26.jpg,1096.36,1210.51,538.04,358.7,58_dessert
6902227014829_camera3-28.jpg,1158.53,1202.81,415.63,360.39,58_dessert
6902227014829_camera3-29.jpg,1228.97,1214.71,298.12,337.77,58_dessert
6902227014829_camera3-30.jpg,1241.66,1209.5,350.04,339.63,58_dessert
6902227014829_camera3-2.jpg,1027.0,1205.44,702.37,305.15,58_dessert
6902227014829_camera3-32.jpg,1169.91,1206.33,509.15,351.9,58_dessert
6902227014829_camera3-34.jpg,1104.01,1207.64,623.21,348.87,58_dessert
6902227014829_camera3-33.jpg,1125.19,1200.91,592.49,361.9,58_dessert
6902227014829_camera3-36.jpg,1045.41,1208.07,699.74,326.19,58_dessert
6902227014829_camera3-35.jpg,1071.53,1207.86,675.98,333.97,58_dessert
6902227014829_camera3-37.jpg,1040.19,1216.32,705.47,302.35,58_dessert
6902227014829_camera3-31.jpg,1206.67,1206.54,431.33,347.28,58_dessert
6902227014829_camera3-38.jpg,1027.0,1210.7,697.1,299.89,58_dessert
6902227014829_camera3-39.jpg,1035.51,1220.12,710.99,285.03,58_dessert
6902227014829_camera3-3.jpg,1028.43,1202.05,676.35,312.94,58_dessert
6902227014829_camera3-40.jpg,1042.78,1215.96,697.1,284.1,58_dessert
6902227014829_camera3-4.jpg,1033.29,1199.17,655.29,320.87,58_dessert
6902227014829_camera3-8.jpg,1142.3,1194.94,396.44,325.08,58_dessert
6902227014829_camera3-6.jpg,1063.82,1192.28,565.58,344.61,58_dessert
6902227014829_camera3-5.jpg,1047.05,1197.9,613.69,323.5,58_dessert
6902227014829_camera3-7.jpg,1096.36,1188.09,496.41,342.68,58_dessert
6902227014843-back_camera0-10.jpg,1148.61,1085.21,389.96,263.03,59_dessert
6902227014829_camera3-9.jpg,1179.57,1192.28,326.19,341.98,58_dessert
6902227014843-back_camera0-13.jpg,1199.49,1086.39,450.06,269.83,59_dessert
6902227014843-back_camera0-11.jpg,1197.98,1087.06,326.19,270.95,59_dessert
6902227014843-back_camera0-12.jpg,1239.31,1088.32,337.77,266.41,59_dessert
6902227014843-back_camera0-14.jpg,1178.91,1086.77,509.91,270.22,59_dessert
6902227014843-back_camera0-15.jpg,1150.63,1084.43,583.99,278.84,59_dessert
6902227014843-back_camera0-16.jpg,1141.54,1088.07,625.97,265.21,59_dessert
6902227014843-back_camera0-18.jpg,1124.0,1092.72,673.42,249.76,59_dessert
6902227014843-back_camera0-19.jpg,1125.19,1088.81,682.16,262.62,59_dessert
6902227014843-back_camera0-17.jpg,1128.79,1088.07,665.25,263.61,59_dessert
6902227014843-back_camera0-20.jpg,1124.33,1079.17,681.32,257.8,59_dessert
6902227014843-back_camera0-21.jpg,1158.76,1087.91,642.91,235.15,59_dessert
6902227014843-back_camera0-1.jpg,1015.91,1076.06,634.01,237.53,59_dessert
6902227014843-back_camera0-22.jpg,1155.89,1084.43,662.91,247.27,59_dessert
6902227014843-back_camera0-23.jpg,1147.92,1084.34,661.84,243.64,59_dessert
6902227014843-back_camera0-24.jpg,1137.48,1081.8,681.32,257.8,59_dessert
6902227014843-back_camera0-25.jpg,1143.71,1080.64,645.62,247.35,59_dessert
6902227014843-back_camera0-27.jpg,1168.89,1081.69,557.28,246.02,59_dessert
6902227014843-back_camera0-26.jpg,1147.61,1082.41,624.51,256.21,59_dessert
6902227014843-back_camera0-29.jpg,1205.88,1068.65,444.57,268.32,59_dessert
6902227014843-back_camera0-28.jpg,1185.67,1075.34,504.95,257.37,59_dessert
6902227014843-back_camera0-2.jpg,1024.1,1077.77,635.89,233.11,59_dessert
6902227014843-back_camera0-30.jpg,1258.49,1071.28,320.93,268.32,59_dessert
6902227014843-back_camera0-31.jpg,1291.23,1073.0,294.83,253.16,59_dessert
6902227014843-back_camera0-32.jpg,1256.5,1072.8,352.29,259.41,59_dessert
6902227014843-back_camera0-33.jpg,1216.4,1066.02,418.26,265.69,59_dessert
6902227014843-back_camera0-34.jpg,1178.7,1072.19,478.61,248.85,59_dessert
6902227014843-back_camera0-36.jpg,1102.64,1072.71,583.11,250.1,59_dessert
6902227014843-back_camera0-35.jpg,1124.33,1066.02,560.31,263.06,59_dessert
6902227014843-back_camera0-37.jpg,1067.68,1073.11,616.15,247.99,59_dessert
6902227014843-back_camera0-3.jpg,1014.87,1079.54,648.58,237.86,59_dessert
6902227014843-back_camera0-38.jpg,1027.0,1068.65,644.49,255.17,59_dessert
6902227014843-back_camera0-39.jpg,1019.41,1075.25,644.77,240.45,59_dessert
6902227014843-back_camera0-40.jpg,1017.93,1075.36,625.24,239.22,59_dessert
6902227014843-back_camera0-4.jpg,990.17,1071.28,673.43,255.17,59_dessert
6902227014843-back_camera0-5.jpg,998.67,1078.96,655.44,253.6,59_dessert
6902227014843-back_camera0-6.jpg,1013.83,1081.84,618.2,263.9,59_dessert
6902227014843-back_camera0-8.jpg,1048.04,1079.17,547.16,273.58,59_dessert
6902227014843-back_camera0-7.jpg,1031.75,1084.21,578.8,261.65,59_dessert
6902227014843-back_camera1-10.jpg,1076.98,929.23,294.63,491.92,59_dessert
6902227014843-back_camera0-9.jpg,1091.9,1080.23,483.58,268.95,59_dessert
6902227014843-back_camera1-13.jpg,1046.41,924.88,472.98,520.9,59_dessert
6902227014843-back_camera1-11.jpg,1103.5,936.83,304.47,493.17,59_dessert
6902227014843-back_camera1-14.jpg,1029.63,918.7,523.49,523.49,59_dessert
6902227014843-back_camera1-12.jpg,1067.54,922.28,393.92,531.64,59_dessert
6902227014843-back_camera1-15.jpg,1010.68,923.81,572.46,502.69,59_dessert
6902227014843-back_camera1-17.jpg,1001.84,938.4,624.3,417.24,59_dessert
6902227014843-back_camera1-16.jpg,1003.32,923.96,599.77,484.03,59_dessert
6902227014843-back_camera1-18.jpg,1006.95,946.91,615.28,385.34,59_dessert
6902227014843-back_camera1-19.jpg,1003.32,950.27,626.08,349.87,59_dessert
6902227014843-back_camera1-1.jpg,897.77,929.63,594.61,304.73,59_dessert
6902227014843-back_camera1-20.jpg,1019.5,963.91,608.5,310.66,59_dessert
6902227014843-back_camera1-21.jpg,1021.73,937.12,610.29,347.24,59_dessert
6902227014843-back_camera1-22.jpg,1022.24,919.22,605.76,364.73,59_dessert
6902227014843-back_camera1-24.jpg,1013.84,871.35,607.66,449.83,59_dessert
6902227014843-back_camera1-23.jpg,1019.64,889.57,602.59,418.64,59_dessert
6902227014843-back_camera1-26.jpg,1038.12,849.03,529.53,485.78,59_dessert
6902227014843-back_camera1-27.jpg,1058.56,829.26,473.5,512.96,59_dessert
6902227014843-back_camera1-28.jpg,1078.51,836.36,415.47,490.0,59_dessert
6902227014843-back_camera1-29.jpg,1105.97,822.99,345.88,506.02,59_dessert
6902227014843-back_camera1-25.jpg,1016.47,855.57,570.84,465.61,59_dessert
6902227014843-back_camera1-2.jpg,894.64,917.99,603.12,351.51,59_dessert
6902227014843-back_camera1-31.jpg,1100.65,821.37,360.39,491.92,59_dessert
6902227014843-back_camera1-30.jpg,1150.43,836.82,275.03,467.02,59_dessert
6902227014843-back_camera1-32.jpg,1084.87,821.37,386.7,499.81,59_dessert
6902227014843-back_camera1-33.jpg,1048.93,824.36,434.5,491.59,59_dessert
6902227014843-back_camera1-35.jpg,958.65,835.8,566.87,467.58,59_dessert
6902227014843-back_camera1-34.jpg,1005.94,826.23,495.9,489.65,59_dessert
6902227014843-back_camera1-36.jpg,929.66,839.79,594.51,452.46,59_dessert
6902227014843-back_camera1-37.jpg,911.9,861.49,599.42,409.13,59_dessert
6902227014843-back_camera1-38.jpg,892.84,887.14,607.66,365.65,59_dessert
6902227014843-back_camera1-39.jpg,881.79,899.86,614.91,349.09,59_dessert
6902227014843-back_camera1-6.jpg,925.46,903.7,532.88,479.75,59_dessert
6902227014843-back_camera1-3.jpg,884.01,911.12,613.69,388.51,59_dessert
6902227014843-back_camera1-40.jpg,887.58,931.86,605.03,299.89,59_dessert
6902227014843-back_camera1-9.jpg,1013.84,913.44,378.8,507.7,59_dessert
6902227014843-back_camera1-5.jpg,894.2,901.97,585.15,448.77,59_dessert
6902227014843-back_camera1-7.jpg,942.64,899.86,506.02,509.22,59_dessert
6902227014843-back_camera2-11.jpg,1061.6,746.76,527.75,265.21,59_dessert
6902227014843-back_camera1-8.jpg,963.86,905.55,457.72,507.7,59_dessert
6902227014843-back_camera1-4.jpg,885.78,903.38,607.35,421.81,59_dessert
6902227014843-back_camera2-10.jpg,1061.19,763.5,531.38,265.69,59_dessert
6902227014843-back_camera2-12.jpg,1057.29,705.48,542.33,326.21,59_dessert
6902227014843-back_camera2-15.jpg,1058.05,589.42,529.62,502.28,59_dessert
6902227014843-back_camera2-13.jpg,1045.12,646.85,570.07,425.95,59_dessert
6902227014843-back_camera2-14.jpg,1045.41,621.45,555.05,468.24,59_dessert
6902227014843-back_camera2-16.jpg,1069.09,563.58,497.18,531.38,59_dessert
6902227014843-back_camera2-21.jpg,1143.81,544.56,277.28,527.38,59_dessert
6902227014843-back_camera2-18.jpg,1113.62,537.02,383.38,559.45,59_dessert
6902227014843-back_camera2-1.jpg,1113.81,658.28,268.32,536.64,59_dessert
6902227014843-back_camera2-20.jpg,1154.01,534.76,272.22,544.45,59_dessert
6902227014843-back_camera2-22.jpg,1105.5,539.81,336.71,540.22,59_dessert
6902227014843-back_camera2-23.jpg,1045.41,534.64,418.26,552.42,59_dessert
6902227014843-back_camera2-19.jpg,1141.37,537.09,316.36,543.92,59_dessert
6902227014843-back_camera2-25.jpg,987.54,550.42,510.33,526.12,59_dessert
6902227014843-back_camera2-17.jpg,1086.76,531.55,441.96,566.87,59_dessert
6902227014843-back_camera2-27.jpg,951.34,603.07,545.84,439.56,59_dessert
6902227014843-back_camera2-24.jpg,1021.73,534.64,457.72,552.42,59_dessert
6902227014843-back_camera2-2.jpg,1102.47,663.11,320.32,537.57,59_dessert
6902227014843-back_camera2-28.jpg,937.74,635.65,554.99,387.03,59_dessert
6902227014843-back_camera2-26.jpg,961.85,563.58,541.25,509.22,59_dessert
6902227014843-back_camera2-30.jpg,942.75,722.62,524.89,239.45,59_dessert
6902227014843-back_camera2-29.jpg,934.8,675.63,546.94,321.13,59_dessert
6902227014843-back_camera2-31.jpg,936.89,703.76,543.83,301.02,59_dessert
6902227014843-back_camera2-34.jpg,937.86,657.34,542.07,445.86,59_dessert
6902227014843-back_camera2-32.jpg,933.03,688.48,544.45,339.48,59_dessert
6902227014843-back_camera2-33.jpg,927.05,673.64,562.29,396.77,59_dessert
6902227014843-back_camera2-36.jpg,969.28,640.08,491.57,523.72,59_dessert
6902227014843-back_camera2-37.jpg,997.16,643.05,440.84,537.57,59_dessert
6902227014843-back_camera2-38.jpg,1046.34,647.8,364.45,545.01,59_dessert
6902227014843-back_camera2-35.jpg,954.25,643.59,516.14,501.85,59_dessert
6902227014843-back_camera2-39.jpg,1077.15,646.85,317.06,554.06,59_dessert
6902227014843-back_camera2-40.jpg,1128.85,670.97,231.07,516.51,59_dessert
6902227014843-back_camera2-3.jpg,1077.46,652.65,396.16,553.77,59_dessert
6902227014843-back_camera2-5.jpg,1049.4,659.18,486.83,526.47,59_dessert
6902227014843-back_camera2-4.jpg,1059.2,654.52,446.49,545.6,59_dessert
6902227014843-back_camera2-6.jpg,1029.11,675.67,560.46,480.4,59_dessert
6902227014843-back_camera2-7.jpg,1036.28,698.08,553.77,431.66,59_dessert
6902227014843-back_camera2-8.jpg,1040.5,707.67,550.49,398.25,59_dessert
6902227014843-back_camera2-9.jpg,1049.52,733.25,546.95,332.42,59_dessert
6902227014843-back_camera3-11.jpg,1154.01,1133.65,499.61,349.09,59_dessert
6902227014843-back_camera3-10.jpg,1209.46,1141.61,399.61,320.32,59_dessert
6902227014843-back_camera3-12.jpg,1126.02,1137.98,559.19,340.47,59_dessert
6902227014843-back_camera3-16.jpg,1045.65,1154.57,670.64,301.5,59_dessert
6902227014843-back_camera3-13.jpg,1103.67,1144.65,595.93,316.95,59_dessert
6902227014843-back_camera3-15.jpg,1058.61,1151.35,657.01,301.56,59_dessert
6902227014843-back_camera3-14.jpg,1083.55,1136.85,640.53,336.28,59_dessert
6902227014843-back_camera3-19.jpg,1067.02,1155.6,670.61,281.14,59_dessert
6902227014843-back_camera3-17.jpg,1048.35,1166.52,662.85,267.99,59_dessert
6902227014843-back_camera3-18.jpg,1052.89,1167.79,675.09,256.28,59_dessert
6902227014843-back_camera3-20.jpg,1050.48,1146.78,691.5,305.28,59_dessert
6902227014843-back_camera3-22.jpg,1057.68,1142.69,666.02,323.5,59_dessert
6902227014843-back_camera3-1.jpg,1049.06,1146.78,692.92,302.44,59_dessert
6902227014843-back_camera3-21.jpg,1052.1,1148.28,686.69,312.54,59_dessert
6902227014843-back_camera3-23.jpg,1065.05,1140.35,637.48,329.84,59_dessert
6902227014843-back_camera3-26.jpg,1142.42,1138.14,467.15,347.88,59_dessert
6902227014843-back_camera3-24.jpg,1082.6,1137.19,591.49,337.77,59_dessert
6902227014843-back_camera3-25.jpg,1107.64,1133.17,538.39,347.88,59_dessert
6902227014843-back_camera3-2.jpg,1048.07,1142.19,674.04,317.75,59_dessert
6902227014843-back_camera3-29.jpg,1257.76,1133.74,323.5,350.45,59_dessert
6902227014843-back_camera3-27.jpg,1185.49,1139.8,382.67,341.25,59_dessert
6902227014843-back_camera3-28.jpg,1241.5,1141.64,290.19,331.42,59_dessert
6902227014843-back_camera3-31.jpg,1180.52,1126.55,496.97,366.1,59_dessert
6902227014843-back_camera3-30.jpg,1215.16,1132.96,417.91,354.38,59_dessert
6902227014843-back_camera3-33.jpg,1125.7,1138.41,601.27,340.41,59_dessert
6902227014843-back_camera3-32.jpg,1144.08,1131.52,563.24,354.51,59_dessert
6902227014843-back_camera3-35.jpg,1086.11,1140.57,662.71,321.79,59_dessert
6902227014843-back_camera3-38.jpg,1085.41,1163.43,643.82,262.71,59_dessert
6902227014843-back_camera3-3.jpg,1051.31,1133.17,651.03,342.91,59_dessert
6902227014843-back_camera3-34.jpg,1100.33,1137.9,643.7,335.25,59_dessert
6902227014843-back_camera3-37.jpg,1072.71,1152.64,664.84,282.17,59_dessert
6902227014843-back_camera3-36.jpg,1082.21,1146.61,659.68,302.88,59_dessert
6902227014843-back_camera3-40.jpg,1055.93,1152.83,681.32,289.36,59_dessert
6902227014843-back_camera3-39.jpg,1074.05,1161.99,666.02,268.26,59_dessert
6902227014843-back_camera3-6.jpg,1130.78,1134.84,468.55,337.28,59_dessert
6902227014843-back_camera3-8.jpg,1224.65,1143.79,297.67,318.06,59_dessert
6902227014843-back_camera3-4.jpg,1071.56,1135.9,600.97,334.86,59_dessert
6902227014843-back_camera3-5.jpg,1100.67,1135.07,532.82,334.86,59_dessert
6902227014843-back_camera3-7.jpg,1173.21,1129.45,382.67,344.02,59_dessert
6902227014843_camera0-11.jpg,1262.99,1096.98,304.47,241.04,59_dessert
6902227014843_camera0-10.jpg,1209.55,1097.08,356.3,246.46,59_dessert
6902227014843-back_camera3-9.jpg,1240.85,1139.11,330.49,332.42,59_dessert
6902227014843_camera0-12.jpg,1254.38,1093.49,360.76,249.76,59_dessert
6902227014843_camera0-14.jpg,1176.32,1094.01,535.35,247.38,59_dessert
6902227014843_camera0-16.jpg,1129.73,1093.8,621.17,246.02,59_dessert
6902227014843_camera0-13.jpg,1196.43,1094.81,491.47,248.47,59_dessert
6902227014843_camera0-15.jpg,1148.0,1081.8,583.99,263.06,59_dessert
6902227014843_camera0-17.jpg,1109.54,1093.45,652.89,244.93,59_dessert
6902227014843_camera0-19.jpg,1094.45,1081.61,662.91,252.54,59_dessert
6902227014843_camera0-18.jpg,1097.84,1093.85,665.14,243.4,59_dessert
6902227014843_camera0-1.jpg,1066.65,1086.56,636.73,230.64,59_dessert
6902227014843_camera0-20.jpg,1097.83,1073.4,653.24,255.11,59_dessert
6902227014843_camera0-21.jpg,1115.77,1090.09,646.77,232.68,59_dessert
6902227014843_camera0-24.jpg,1092.76,1081.8,657.65,252.54,59_dessert
6902227014843_camera0-23.jpg,1107.48,1089.32,652.43,229.71,59_dessert
6902227014843_camera0-22.jpg,1111.17,1073.91,662.91,249.91,59_dessert
6902227014843_camera0-26.jpg,1110.83,1081.78,593.19,252.58,59_dessert
6902227014843_camera0-27.jpg,1127.83,1081.71,542.33,250.55,59_dessert
6902227014843_camera0-30.jpg,1211.66,1072.8,352.29,262.62,59_dessert
6902227014843_camera0-25.jpg,1103.03,1084.18,625.24,244.66,59_dessert
6902227014843_camera0-2.jpg,1071.72,1084.43,641.86,236.75,59_dessert
